11.0.5.1,10084,0,64076,0,500,675000,0,5318,301,-66248,390,0.198024
11.0.1.1,10002,25176,51016,0,525,708750,0,0,0,0,0,0.000900
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.046903
11.0.1.1,10002,25176,49716,524,0,0,25152,1514,0,789,0,0.000904
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.046903
11.0.1.1,10002,53708,23876,582,0,0,27936,1689,0,789,0,0.002000
11.0.1.1,10002,55008,23876,1,582,785700,48,4,0,0,0,0.001999
11.0.5.1,10084,65376,16660,0,266,358100,0,2691,158,9,1029,0.198001
11.0.6.1,10075,23012,10696,294,2,2700,14112,20,0,9,-3480,0.000144
11.0.5.1,10077,0,5200,0,5,6750,0,80,0,9,1029,0.000000
11.0.6.1,10075,11996,11996,1,0,0,48,0,0,9,-3480,0.000000
11.0.5.1,10077,6500,7800,0,2,2700,0,39,0,9,1029,0.000000
11.0.6.1,10075,13296,13296,1,0,0,48,0,0,9,-3480,0.000000
11.0.5.1,10077,9100,10400,0,2,2700,0,40,0,9,1029,0.000000
11.0.6.1,10075,14596,14596,1,0,0,48,0,0,9,-3480,0.000000
11.0.5.1,10077,11700,13000,0,2,2700,0,40,0,9,1029,0.000000
11.0.6.1,10075,15896,15896,1,0,0,48,0,0,9,-3480,0.000000
11.0.5.1,10077,14300,15600,0,2,2700,0,40,0,9,1029,0.000000
11.0.6.1,10075,17196,17196,1,0,0,48,0,0,9,-3480,0.000000
11.0.5.1,10077,16900,18200,0,2,2700,0,40,0,9,1029,0.000000
11.0.6.1,10075,18496,18496,1,0,0,48,0,0,9,-3480,0.000000
11.0.5.1,10077,19500,20800,0,2,2700,0,43,2,9,1029,0.000000
11.0.6.1,10075,19796,19796,1,0,0,48,0,0,9,-3480,0.000000
11.0.5.1,10077,22100,23400,0,2,2700,0,47,2,9,1029,0.000000
11.0.6.1,10075,21096,21096,1,0,0,48,0,0,9,-3480,0.000000
11.0.5.1,10077,24700,26000,0,2,2700,0,51,2,9,1029,0.000000
11.0.6.1,10016,33800,33800,0,1,1350,0,8,0,53,1029,0.211152
11.0.6.1,10075,22396,37996,13,0,0,624,0,0,9,-3480,0.000008
11.0.5.1,10077,27300,32500,0,5,6750,0,10,2,9,1029,0.000001
11.0.6.1,10075,39296,39296,1,0,0,48,0,0,9,-3480,0.000000
11.0.5.1,10077,33800,35100,0,2,2700,0,11,2,9,1029,0.000000
11.0.6.1,10075,40596,40596,1,0,0,48,0,0,9,-3480,0.000000
11.0.5.1,10077,36400,37700,0,2,2700,0,15,2,9,1029,0.000000
11.0.6.1,10075,41896,41896,1,0,0,48,0,0,9,-3480,0.000000
11.0.5.1,10077,39000,40300,0,2,2700,0,19,2,9,1029,0.000000
11.0.6.1,10075,43196,43196,1,0,0,48,0,0,9,-3480,0.000000
11.0.5.1,10077,41600,42900,0,2,2700,0,23,2,9,1029,0.000000
11.0.6.1,10075,44496,44496,1,0,0,48,0,0,9,-3480,0.000000
11.0.5.1,10077,44200,45500,0,2,2700,0,27,2,9,1029,0.000000
11.0.6.1,10075,45796,45796,1,0,0,48,0,0,9,-3480,0.000000
11.0.5.1,10077,46800,48100,0,2,2700,0,31,2,9,1029,0.000000
11.0.6.1,10075,47096,47096,1,0,0,48,0,0,9,-3480,0.000000
11.0.5.1,10077,49400,50700,0,2,2700,0,35,2,9,1029,0.000000
11.0.6.1,10075,48396,48396,1,0,0,48,0,0,9,-3480,0.000000
11.0.5.1,10077,52000,53300,0,2,2700,0,39,2,9,1029,0.000000
11.0.6.1,10075,49696,65296,13,0,0,624,0,0,9,-3480,0.000009
11.0.5.1,10077,54600,4664,0,13,17550,0,195,13,9,1029,0.000003
11.0.6.1,10075,1060,1060,1,0,0,48,0,0,9,-3480,0.000000
11.0.5.1,10077,5964,5964,0,1,1350,0,22,1,9,1029,0.000000
11.0.6.1,10075,2360,2360,1,0,0,48,0,0,9,-3480,0.000000
11.0.5.1,10077,7264,7264,0,1,1350,0,23,1,9,1029,0.000000
11.0.6.1,10075,3660,3660,1,0,0,48,0,0,9,-3480,0.000000
11.0.5.1,10077,8564,8564,0,1,1350,0,24,1,9,1029,0.000000
11.0.6.1,10075,4960,16960,11,0,0,528,0,0,9,-3480,0.000006
11.0.1.1,10002,60880,22484,2,526,710100,96,8,0,0,0,0.000904
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.046904
11.0.1.1,10002,59580,23784,526,0,0,25248,1513,0,789,0,0.000904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.046904
11.0.5.1,10130,0,16660,0,767,1034450,0,7863,418,-9,794,0.190544
11.0.1.1,10002,25176,59580,0,582,785700,0,0,0,0,0,0.001998
11.0.1.1,10002,25176,58280,581,0,0,27888,1678,0,789,0,0.002004
11.0.5.1,10134,1300,16960,770,7,8450,36960,94,1,49,148,0.189922
11.0.5.1,10063,1300,16960,770,3,4050,36960,31,0,40,148,0.003740
11.0.5.1,10041,0,16660,0,763,1029050,0,8191,444,-66521,794,0.007877
11.0.5.1,10051,1300,16960,770,3,4050,36960,34,0,41,794,0.006361
11.0.5.1,10160,0,39992,0,182,245700,0,2107,108,-30166,148,0.185740
11.0.1.1,10002,27148,58188,6,529,714150,288,19,0,0,0,0.000902
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.048903
11.0.1.1,10002,28448,55588,520,0,0,24960,1501,0,789,0,0.000900
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.048903
11.0.6.1,10120,1300,16960,770,3,4050,36960,34,0,19,-4241,0.193481
11.0.1.1,10002,59580,27148,579,0,0,27792,1673,0,789,0,0.002000
11.0.1.1,10002,60880,25848,2,579,781650,96,8,0,0,0,0.002000
11.0.5.1,10160,41292,16660,0,585,788750,0,6007,345,-30166,1152,0.186004
11.0.5.1,10148,3432,16960,113,0,0,5424,0,0,20,-4241,0.188022
11.0.6.1,10132,0,2668,0,604,815400,0,6304,337,0,-4241,0.191679
11.0.6.1,10056,1300,16960,770,5,6750,36960,43,0,43,1152,0.205913
11.0.6.1,10075,10776,16660,0,306,412100,0,3063,187,0,1152,0.002780
11.0.1.1,10002,2516,20556,6,519,700650,288,16,0,0,0,0.000904
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.048903
11.0.1.1,10002,1216,21856,515,0,0,24720,1514,0,789,0,0.000904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.048903
11.0.1.1,10002,28448,65452,578,0,0,27744,1661,0,789,0,0.001997
11.0.1.1,10002,27148,1216,6,586,791100,288,19,0,0,0,0.002001
11.0.6.1,10075,0,9476,0,459,619650,0,4966,269,0,136,0.003230
11.0.5.1,10051,0,16660,0,767,1034450,0,8080,445,-66339,909,0.007905
11.0.6.1,10061,0,16660,0,769,1037150,0,8116,432,-66157,136,0.006039
11.0.1.1,10002,30420,49760,2,520,702000,96,7,0,0,0,0.000900
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.050902
11.0.1.1,10002,30420,49760,518,0,0,24864,1535,0,789,0,0.000902
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.050902
11.0.5.1,10029,1300,16660,0,764,1030400,0,7859,414,-503,-4133,0.012682
11.0.1.1,10002,1216,29120,571,0,0,27408,1672,0,789,0,0.002000
11.0.5.1,10090,1300,10856,210,5,6750,10080,47,3,-503,-4133,0.201124
11.0.1.1,10002,2516,29120,6,576,777600,288,16,0,0,0,0.002001
11.0.5.1,10154,0,47712,0,438,591300,0,4824,264,0,-4133,0.189515
11.0.5.1,10067,0,16960,770,1,1350,36960,14,0,42,1252,0.006059
11.0.1.1,10002,55724,14728,4,524,707400,192,15,0,0,0,0.000903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.050903
11.0.1.1,10002,55724,13428,519,0,0,24912,1510,0,789,0,0.000904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.050903
11.0.1.1,10002,30420,54424,572,0,0,27456,1705,0,789,0,0.001999
11.0.1.1,10002,30420,54424,2,574,774900,96,7,0,0,0,0.001997
11.0.6.1,10053,0,14596,0,714,963900,0,7547,411,-66794,965,0.009812
11.0.6.1,10082,0,16660,0,765,1031750,0,8061,430,-66052,273,0.204478
11.0.1.1,10002,23292,51732,1,527,711450,48,5,0,0,0,0.000908
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.052907
11.0.1.1,10002,23292,53032,527,0,0,25296,1524,0,789,0,0.000908
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.052907
11.0.6.1,10001,0,16660,0,764,1030400,0,7541,430,0,-3524,0.019999
11.0.1.1,10002,55724,21992,576,0,0,27648,1672,0,789,0,0.002001
11.0.1.1,10002,55724,21992,4,580,783000,192,15,0,0,0,0.002000
11.0.6.1,10065,10856,16660,0,560,755000,0,5672,323,-66206,1339,0.008225
11.0.6.1,10037,1300,32568,630,4,5400,30240,39,2,23,1339,0.013897
11.0.1.1,10002,57696,20600,1,527,711450,48,2,0,0,0,0.000903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.052903
11.0.1.1,10002,56396,21900,528,0,0,25344,1506,0,789,0,0.000903
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.052903
11.0.6.1,10160,65228,16960,620,1,1350,29760,7,0,48,328,0.190968
11.0.6.1,10025,1300,16960,770,6,8100,36960,48,1,44,1062,0.016476
11.0.6.1,10160,1300,63928,150,0,0,7200,0,0,48,328,0.191077
11.0.1.1,10002,23292,56396,1,581,784350,48,5,0,0,0,0.002004
11.0.1.1,10002,23292,55096,579,0,0,27792,1679,0,789,0,0.002007
11.0.5.1,10092,1300,16960,770,5,6750,36960,56,0,41,1062,0.204447
11.0.6.1,10011,0,25920,0,271,365850,0,2956,146,-65779,1062,0.019872
11.0.5.1,10026,35556,16960,542,1,1350,26016,6,0,4,328,0.216754
11.0.1.1,10002,26564,49804,3,523,706050,144,15,0,0,0,0.000899
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.054903
11.0.1.1,10002,27864,48504,518,0,0,24864,1495,0,789,0,0.000897
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.054903
11.0.6.1,10011,27220,16660,0,495,667250,0,4926,295,6,-4221,0.019996
11.0.1.1,10002,57696,25264,1,581,784350,48,2,0,0,0,0.002000
11.0.1.1,10002,56396,26564,582,0,0,27936,1676,0,789,0,0.002002
11.0.5.1,10026,1300,34256,228,0,0,10944,0,0,13,1267,0.217116
11.0.5.1,10042,35556,16960,542,2,2700,26016,32,0,-1,-4221,0.214095
11.0.6.1,10118,0,16660,0,767,1034450,0,8157,464,-65044,-4221,0.199983
11.0.5.1,10132,1300,63540,553,2,2700,26544,11,0,34,-4221,0.197733
11.0.5.1,10100,1300,12076,463,2,2700,22224,34,2,18,-4221,0.204105
11.0.6.1,10088,1300,16960,770,5,6750,36960,59,2,38,1267,0.206381
11.0.1.1,10002,57068,12172,3,521,703350,144,10,0,0,0,0.000909
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.054908
11.0.1.1,10002,58368,13472,518,0,0,24864,1479,0,789,0,0.000906
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.054908
11.0.6.1,10040,1300,16960,770,5,6750,36960,63,1,0,-226,0.215492
11.0.1.1,10002,27864,57068,575,0,0,27600,1653,0,789,0,0.001994
11.0.1.1,10002,26564,55768,3,578,780300,144,15,0,0,0,0.001996
11.0.5.1,10100,13376,16960,307,0,0,14736,0,0,-18,28,0.204002
11.0.5.1,10112,0,16660,0,768,1035800,0,8051,453,0,28,0.202615
11.0.5.1,10160,1300,60028,147,1,1350,7056,9,0,46,28,0.193705
11.0.1.1,10002,22036,41376,4,520,702000,192,12,0,0,0,0.000903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.056903
11.0.1.1,10002,20736,42676,518,0,0,24864,1510,0,789,0,0.000903
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.056904
11.0.1.1,10002,58368,19436,572,0,0,27456,1623,0,789,0,0.001998
11.0.1.1,10002,57068,20736,4,578,780300,192,11,0,0,0,0.002004
11.0.5.1,10160,61328,16960,623,2,2700,29904,9,0,16,-4148,0.193999
11.0.6.1,10056,0,16660,0,765,1031750,0,8081,427,108,-4148,0.213889
11.0.6.1,10107,8484,16960,462,0,0,22176,0,0,9,1316,0.004395
11.0.1.1,10002,53840,8944,1,521,703350,48,4,0,0,0,0.000900
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.056903
11.0.1.1,10002,52540,7644,520,0,0,24960,1507,0,789,0,0.000904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.056903
11.0.5.1,10125,1300,16960,770,2,2700,36960,25,0,4,-557,0.001742
11.0.1.1,10002,22036,52540,5,579,781650,240,15,0,0,0,0.002000
11.0.1.1,10002,20736,51240,574,0,0,27552,1665,0,789,0,0.002001
11.0.6.1,10095,0,16660,0,767,1034450,0,8155,440,0,95,0.007595
11.0.5.1,10113,28064,16660,0,694,935900,0,7066,392,-65429,95,0.004149
11.0.5.1,10115,0,16660,0,764,1030400,0,8075,464,0,-557,0.003825
11.0.6.1,10107,1300,7184,308,1,1350,14784,6,0,-419,95,0.005674
11.0.1.1,10002,17508,43348,0,525,708750,0,0,0,0,0,0.000906
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.058906
11.0.1.1,10002,17508,44648,526,0,0,25248,1533,0,789,0,0.000905
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.058906
11.0.5.1,10082,1300,16960,770,2,2700,36960,20,0,41,-4044,0.210524
11.0.6.1,10000,1300,16960,770,2,2700,36960,27,0,41,-4044,0.225992
11.0.1.1,10002,53840,16208,3,577,778950,144,9,0,0,0,0.001996
11.0.1.1,10002,52540,16208,575,0,0,27600,1663,0,789,0,0.002000
11.0.5.1,10094,1060,16660,0,13,16550,0,91,13,0,-4044,0.208287
11.0.6.1,10089,1300,16960,770,4,5400,36960,41,1,36,1080,0.009879
11.0.6.1,10154,1300,11312,412,1,1350,19776,13,0,34,1080,0.197886
11.0.6.1,10004,1300,60176,500,5,6750,24000,69,3,35,1080,0.225944
11.0.1.1,10002,46712,9616,5,527,711450,240,16,0,0,0,0.000904
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.058903
11.0.1.1,10002,46712,10916,523,0,0,25104,1496,0,789,0,0.000904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.058903
11.0.6.1,10004,61476,16960,270,3,4050,12960,27,0,18,-1717,0.226000
11.0.1.1,10002,17508,45412,577,0,0,27696,1680,0,789,0,0.001998
11.0.5.1,10019,0,16660,0,766,1033100,0,8088,427,0,161,0.023638
11.0.6.1,10154,12612,16960,358,0,0,17184,0,0,-418,-1717,0.198001
11.0.1.1,10002,17508,45412,0,577,778950,0,0,0,0,0,0.002003
11.0.6.1,10123,64156,16660,0,516,695600,0,5265,321,0,-1717,0.004057
11.0.6.1,10031,0,16660,0,766,1033100,0,7828,408,14,-1717,0.021450
11.0.6.1,10006,0,16660,0,768,1035800,0,8015,482,-65975,-1717,0.226345
11.0.5.1,10060,1300,16960,770,5,6750,36960,50,1,42,161,0.216538
11.0.5.1,10147,0,16660,0,768,1035800,0,8141,442,-65708,-1717,0.000388
11.0.1.1,10002,20780,44020,3,523,706050,144,11,0,0,0,0.000902
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.060904
11.0.1.1,10002,19480,44020,521,0,0,25008,1521,0,789,0,0.000905
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.060904
11.0.6.1,10047,1300,16660,0,765,1031750,0,7988,434,-728,-4282,0.019472
11.0.1.1,10002,46712,19480,5,585,789750,240,16,0,0,0,0.002001
11.0.6.1,10140,1300,16960,770,2,2700,36960,23,1,40,840,0.201827
11.0.1.1,10002,46712,18180,579,0,0,27792,1653,0,789,0,0.002003
11.0.6.1,10150,1300,16960,770,1,1350,36960,8,0,43,840,0.200159
11.0.5.1,10096,0,16660,0,765,1031750,0,8049,438,-59337,-4282,0.210574
11.0.1.1,10002,52584,14188,3,526,710100,144,10,0,0,0,0.000902
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.060902
11.0.1.1,10002,53884,12888,521,0,0,25008,1492,0,789,0,0.000900
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.060903
11.0.6.1,10112,0,7800,0,7,9450,0,119,0,-66327,294,0.207949
11.0.6.1,10013,0,16660,0,765,1031750,0,8065,424,-65994,-2417,0.026737
11.0.1.1,10002,20780,52584,4,579,781650,192,13,0,0,0,0.001996
11.0.6.1,10112,9100,16660,0,760,1025000,0,7996,424,-66327,294,0.208000
11.0.1.1,10002,19480,51284,577,0,0,27696,1674,0,789,0,0.002002
11.0.6.1,10085,0,9396,0,709,957150,0,7528,411,-30166,294,0.014054
11.0.1.1,10002,17552,48592,4,529,714150,192,9,0,0,0,0.000907
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.062906
11.0.1.1,10002,18852,49892,525,0,0,25200,1492,0,789,0,0.000905
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.062906
11.0.1.1,10002,53884,17552,575,0,0,27600,1659,0,789,0,0.001997
11.0.6.1,10085,10696,16660,0,56,74600,0,511,48,-30166,-4200,0.013997
11.0.6.1,10045,1300,16960,770,7,9450,36960,101,4,40,945,0.021842
11.0.1.1,10002,52584,16252,3,578,780300,144,10,0,0,0,0.002000
11.0.1.1,10002,57156,48580,0,801,1081350,0,0,0,0,0,0.000902
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.062902
11.0.1.1,10002,55856,47280,801,0,0,38448,167,0,789,0,0.000903
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.062902
11.0.1.1,10002,18852,54556,577,0,0,27696,1636,0,789,0,0.001999
11.0.1.1,10002,17552,55856,6,585,789750,288,16,0,0,0,0.002001
11.0.1.1,10002,35808,7196,0,836,1128600,0,0,0,0,0,0.000902
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.064902
11.0.1.1,10002,34508,5896,836,0,0,40128,0,0,789,0,0.000902
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.064902
11.0.1.1,10002,55856,33208,891,0,0,42768,167,0,789,0,0.002001
11.0.1.1,10002,57156,34508,0,891,1202850,0,0,0,0,0,0.002000
11.0.1.1,10002,59960,31348,0,836,1128600,0,0,0,0,0,0.000902
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.064902
11.0.1.1,10002,58660,30048,836,0,0,40128,0,0,789,0,0.000902
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.064902
11.0.1.1,10002,35808,58660,0,926,1250100,0,0,0,0,0,0.002000
11.0.1.1,10002,34508,57360,926,0,0,44448,0,0,789,0,0.002000
11.0.1.1,10002,18576,55500,0,836,1128600,0,0,0,0,0,0.000902
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.066902
11.0.1.1,10002,17276,54200,836,0,0,40128,0,0,789,0,0.000902
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.066903
11.0.1.1,10002,58660,15976,926,0,0,44448,0,0,789,0,0.001999
11.0.1.1,10002,59960,17276,0,926,1250100,0,0,0,0,0,0.001999
11.0.1.1,10002,41428,14116,0,837,1129950,0,0,0,0,0,0.000903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.066902
11.0.1.1,10002,40128,12816,837,0,0,40176,0,0,789,0,0.000903
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.066903
11.0.1.1,10002,17276,38828,925,0,0,44400,0,0,789,0,0.001999
11.0.1.1,10002,18576,40128,0,925,1248750,0,0,0,0,0,0.001999
11.0.1.1,10002,44,38268,0,837,1129950,0,0,0,0,0,0.000903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.068903
11.0.1.1,10002,64280,36968,837,0,0,40176,0,0,789,0,0.000903
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.068903
11.0.1.1,10002,40128,62980,926,0,0,44448,0,0,789,0,0.002000
11.0.1.1,10002,41428,64280,0,926,1250100,0,0,0,0,0,0.002000
11.0.1.1,10002,24196,62420,0,837,1129950,0,0,0,0,0,0.000903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.068903
11.0.1.1,10002,22896,61120,837,0,0,40176,0,0,789,0,0.000904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.068903
11.0.1.1,10002,64280,21596,926,0,0,44448,0,0,789,0,0.002000
11.0.1.1,10002,44,22896,0,926,1250100,0,0,0,0,0,0.002000
11.0.1.1,10002,48348,21036,0,837,1129950,0,0,0,0,0,0.000903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.070903
11.0.1.1,10002,47048,19736,837,0,0,40176,0,0,789,0,0.000904
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.070903
11.0.1.1,10002,22896,45748,926,0,0,44448,0,0,789,0,0.002000
11.0.1.1,10002,24196,47048,0,926,1250100,0,0,0,0,0,0.002000
11.0.1.1,10002,6964,45188,0,837,1129950,0,0,0,0,0,0.000904
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.070903
11.0.1.1,10002,5664,43888,837,0,0,40176,0,0,789,0,0.000904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.070903
11.0.1.1,10002,47048,4364,926,0,0,44448,0,0,789,0,0.002000
11.0.1.1,10002,48348,5664,0,926,1250100,0,0,0,0,0,0.002000
11.0.1.1,10002,31116,3804,0,837,1129950,0,0,0,0,0,0.000903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.072903
11.0.1.1,10002,29816,2504,837,0,0,40176,0,0,789,0,0.000903
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.072903
11.0.1.1,10002,5664,28516,926,0,0,44448,0,0,789,0,0.002000
11.0.1.1,10002,6964,29816,0,926,1250100,0,0,0,0,0,0.002000
11.0.1.1,10002,55268,27956,0,837,1129950,0,0,0,0,0,0.000903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.072903
11.0.1.1,10002,53968,26656,837,0,0,40176,0,0,789,0,0.000904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.072903
11.0.1.1,10002,29816,52668,926,0,0,44448,0,0,789,0,0.002000
11.0.1.1,10002,31116,53968,0,926,1250100,0,0,0,0,0,0.002000
11.0.1.1,10002,13884,50808,0,836,1128600,0,0,0,0,0,0.000902
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.074902
11.0.1.1,10002,12584,49508,836,0,0,40128,0,0,789,0,0.000902
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.074902
11.0.1.1,10002,53968,11284,926,0,0,44448,0,0,789,0,0.002000
11.0.1.1,10002,55268,12584,0,926,1250100,0,0,0,0,0,0.002000
11.0.1.1,10002,38036,9424,0,836,1128600,0,0,0,0,0,0.000902
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.074902
11.0.1.1,10002,36736,8124,836,0,0,40128,0,0,789,0,0.000902
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.074902
11.0.1.1,10002,12584,35436,926,0,0,44448,0,0,789,0,0.002000
11.0.1.1,10002,13884,36736,0,926,1250100,0,0,0,0,0,0.002000
11.0.1.1,10002,62188,33576,0,836,1128600,0,0,0,0,0,0.000902
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.076902
11.0.1.1,10002,60888,32276,836,0,0,40128,0,0,789,0,0.000902
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.076902
11.0.1.1,10002,36736,59588,926,0,0,44448,0,0,789,0,0.002000
11.0.1.1,10002,38036,60888,0,926,1250100,0,0,0,0,0,0.002000
11.0.1.1,10002,20804,57728,0,836,1128600,0,0,0,0,0,0.000902
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.076902
11.0.1.1,10002,19504,56428,836,0,0,40128,0,0,789,0,0.000902
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.076902
11.0.1.1,10002,60888,18204,926,0,0,44448,0,0,789,0,0.002000
11.0.1.1,10002,62188,19504,0,926,1250100,0,0,0,0,0,0.002000
11.0.1.1,10002,44956,16344,0,836,1128600,0,0,0,0,0,0.000902
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.078902
11.0.1.1,10002,43656,15044,836,0,0,40128,0,0,789,0,0.000903
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.078902
11.0.1.1,10002,19504,42356,926,0,0,44448,0,0,789,0,0.002000
11.0.1.1,10002,20804,43656,0,926,1250100,0,0,0,0,0,0.002000
11.0.1.1,10002,3572,40496,0,836,1128600,0,0,0,0,0,0.000902
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.078902
11.0.1.1,10002,2272,39196,836,0,0,40128,0,0,789,0,0.000902
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.078902
11.0.1.1,10002,44956,2272,0,926,1250100,0,0,0,0,0,0.001999
11.0.1.1,10002,43656,972,926,0,0,44448,0,0,789,0,0.002000
11.0.1.1,10002,26424,64648,0,837,1129950,0,0,0,0,0,0.000903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.080903
11.0.1.1,10002,26424,63348,836,0,0,40128,0,0,789,0,0.000902
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.080903
11.0.1.1,10002,2272,25124,926,0,0,44448,0,0,789,0,0.001999
11.0.1.1,10002,3572,25124,0,925,1248750,0,0,0,0,0,0.001999
11.0.1.1,10002,50576,23264,0,837,1129950,0,0,0,0,0,0.000904
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.080903
11.0.1.1,10002,49276,21964,837,0,0,40176,0,0,789,0,0.000904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.080903
11.0.1.1,10002,26424,47976,925,0,0,44400,0,0,789,0,0.001999
11.0.1.1,10002,26424,49276,0,926,1250100,0,0,0,0,0,0.002000
11.0.1.1,10002,9192,47416,0,837,1129950,0,0,0,0,0,0.000904
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.082903
11.0.1.1,10002,7892,46116,837,0,0,40176,0,0,789,0,0.000904
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.082903
11.0.1.1,10002,49276,6592,926,0,0,44448,0,0,789,0,0.002000
11.0.1.1,10002,50576,7892,0,926,1250100,0,0,0,0,0,0.002000
11.0.1.1,10002,33344,6032,0,837,1129950,0,0,0,0,0,0.000903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.082903
11.0.1.1,10002,32044,4732,837,0,0,40176,0,0,789,0,0.000904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.082903
11.0.1.1,10002,9192,32044,0,926,1250100,0,0,0,0,0,0.002000
11.0.1.1,10002,7892,30744,926,0,0,44448,0,0,789,0,0.002000
11.0.1.1,10002,57496,30184,0,837,1129950,0,0,0,0,0,0.000903
